name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.76248202399998,91.1875,1237.69921875
Multi_objective_multi_fidelity_BO.ipynb,True,277.55600497999995,89.42578125,1036.69921875
batch_mode_cross_validation.ipynb,True,5.5910421210001005,89.42578125,605.625
baxus.ipynb,True,163.8777569089999,89.42578125,2307.14453125
bo_with_warped_gp.ipynb,True,305.3369913700001,89.42578125,647.19140625
bope.ipynb,True,93.98466218499993,89.42578125,658.03125
closed_loop_botorch_only.ipynb,True,458.34145919799994,89.42578125,650.69140625
compare_mc_analytic_acquisition.ipynb,True,6.250620301000026,89.42578125,580.50390625
composite_bo_with_hogp.ipynb,True,232.35062186000005,89.42578125,3263.98828125
composite_mtbo.ipynb,True,777.8103888300002,89.41796875,1092.70703125
constrained_multi_objective_bo.ipynb,True,266.6301065690004,89.41796875,630.76171875
constraint_active_search.ipynb,True,24.806994234000285,89.41796875,1405.3828125
custom_acquisition.ipynb,True,25.13985163899997,89.41796875,975.20703125
custom_botorch_model_in_ax.ipynb,True,55.61846883099997,89.41796875,1056.4609375
discrete_multi_fidelity_bo.ipynb,True,328.71806147000007,89.41796875,1649.0703125
fit_model_with_torch_optimizer.ipynb,True,5.907890685999973,89.41796875,604.5078125
information_theoretic_acquisition_functions.ipynb,True,112.92389605500011,89.41796875,1962.6875
max_value_entropy.ipynb,True,11.640819884999928,89.41796875,961.2421875
meta_learning_with_rgpe.ipynb,True,38.754456137000034,89.41796875,680.484375
multi_fidelity_bo.ipynb,True,112.91566572099964,89.41796875,1830.34375
multi_objective_bo.ipynb,True,369.1432382419998,89.41796875,669.84765625
one_shot_kg.ipynb,True,11.460078075000183,89.41796875,1257.09375
optimize_stochastic.ipynb,True,5.546395001000292,89.41796875,584.00390625
optimize_with_cmaes.ipynb,True,6.27156031100003,89.41796875,586.15625
preference_bo.ipynb,True,2.045331453000017,89.41796875,298.62890625
risk_averse_bo_with_environmental_variables.ipynb,True,220.43594797900005,89.41796875,1209.50390625
risk_averse_bo_with_input_perturbations.ipynb,True,215.48258768699998,89.41796875,1366.3046875
robust_multi_objective_bo.ipynb,True,91.94744351300051,89.41796875,750.125
saasbo.ipynb,True,760.4236533949997,89.41796875,1093.40625
scalable_constrained_bo.ipynb,True,104.21960823200061,89.41796875,3517.15625
thompson_sampling.ipynb,True,160.02237854400028,89.41796875,4741.640625
turbo_1.ipynb,True,178.82626590200016,89.41796875,2528.52734375
vae_mnist.ipynb,True,10.733539790000577,89.41796875,676.828125
