name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.916482433999988,92.21875,1177.88671875
Multi_objective_multi_fidelity_BO.ipynb,True,94.15001451,90.49609375,762.07421875
batch_mode_cross_validation.ipynb,True,4.418845655000041,90.49609375,578.4140625
baxus.ipynb,True,152.867855995,90.49609375,2366.83203125
bo_with_warped_gp.ipynb,True,252.666822003,90.49609375,608.78125
bope.ipynb,True,57.04197629400005,90.49609375,660.97265625
closed_loop_botorch_only.ipynb,True,375.4955001320001,90.49609375,599.00390625
compare_mc_analytic_acquisition.ipynb,True,4.839396204000195,90.49609375,576.3984375
composite_bo_with_hogp.ipynb,True,240.64706293299992,90.49609375,2487.44921875
composite_mtbo.ipynb,True,178.92973332799988,90.49609375,706.3203125
constrained_multi_objective_bo.ipynb,True,224.85802570600003,90.49609375,593.9296875
constraint_active_search.ipynb,True,17.25969372899999,90.49609375,1361.85546875
cost_aware_bayesian_optimization.ipynb,True,30.049286882999922,90.49609375,1384.859375
custom_acquisition.ipynb,True,22.296838038000033,90.49609375,977.640625
custom_botorch_model_in_ax.ipynb,True,56.846919724000145,90.49609375,1048.703125
decoupled_mobo.ipynb,True,344.2648538190001,90.49609375,700.0
discrete_multi_fidelity_bo.ipynb,True,353.1039163999999,90.49609375,1607.08984375
fit_model_with_torch_optimizer.ipynb,True,5.403707394999856,90.49609375,603.38671875
information_theoretic_acquisition_functions.ipynb,True,98.3250493380001,90.49609375,1964.0390625
max_value_entropy.ipynb,True,7.596218906000104,90.49609375,870.35546875
meta_learning_with_rgpe.ipynb,True,31.31621291600004,90.49609375,615.0859375
multi_fidelity_bo.ipynb,True,145.1468128460001,90.49609375,4925.4921875
multi_objective_bo.ipynb,True,332.8128445269999,90.49609375,628.84765625
one_shot_kg.ipynb,True,36.123483193000084,90.49609375,3087.40625
optimize_stochastic.ipynb,True,4.761380566000298,90.49609375,584.3828125
optimize_with_cmaes.ipynb,True,4.947766408000007,90.49609375,562.9140625
preference_bo.ipynb,True,53.177043068999865,90.49609375,624.26171875
risk_averse_bo_with_environmental_variables.ipynb,True,179.02499249599987,90.49609375,1129.953125
risk_averse_bo_with_input_perturbations.ipynb,True,148.87743075800017,90.49609375,1232.93359375
robust_multi_objective_bo.ipynb,True,94.98701554099989,90.49609375,715.51171875
saasbo.ipynb,True,629.0937350520003,90.49609375,1229.2890625
scalable_constrained_bo.ipynb,True,63.38541944900044,90.49609375,3634.38671875
thompson_sampling.ipynb,True,158.10428225600026,90.49609375,4664.87109375
turbo_1.ipynb,True,109.8209501299998,90.49609375,2345.05078125
vae_mnist.ipynb,True,9.924281933999737,90.49609375,665.18359375
