name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,13.981632074000004,91.98828125,1180.48828125
Multi_objective_multi_fidelity_BO.ipynb,True,93.13488466599995,90.25,733.08984375
batch_mode_cross_validation.ipynb,True,4.375491925000006,90.25,575.859375
baxus.ipynb,True,162.99236785699998,90.25,2215.7890625
bo_with_warped_gp.ipynb,True,249.67705630499995,90.25,602.37109375
bope.ipynb,True,56.25618096300002,90.25,654.6015625
closed_loop_botorch_only.ipynb,True,326.94080722499996,90.25,594.13671875
compare_mc_analytic_acquisition.ipynb,True,5.104499881000038,90.25,573.1640625
composite_bo_with_hogp.ipynb,True,235.50095936599996,90.25,2510.11328125
composite_mtbo.ipynb,True,174.30540574400015,90.25,704.04296875
constrained_multi_objective_bo.ipynb,True,230.26022237899997,90.25,599.17578125
constraint_active_search.ipynb,True,18.802360120000003,90.25,1388.5390625
cost_aware_bayesian_optimization.ipynb,True,27.35619069800009,90.25,1387.234375
custom_acquisition.ipynb,True,21.175158204000127,90.25,988.53125
custom_botorch_model_in_ax.ipynb,True,53.65286749400002,90.25,1048.49609375
decoupled_mobo.ipynb,True,331.933739048,90.25,662.1875
discrete_multi_fidelity_bo.ipynb,True,363.2213059390001,90.25,1683.90234375
fit_model_with_torch_optimizer.ipynb,True,5.062518287999865,90.25,606.078125
information_theoretic_acquisition_functions.ipynb,True,92.80134885300004,90.25,1936.55078125
max_value_entropy.ipynb,True,7.214360186999784,90.25,886.87109375
meta_learning_with_rgpe.ipynb,True,30.30335749699998,90.25,622.26953125
multi_fidelity_bo.ipynb,True,141.45069521799996,90.25,4986.30859375
multi_objective_bo.ipynb,True,328.759259077,90.25,641.1484375
one_shot_kg.ipynb,True,16.901354297000125,90.25,2808.01953125
optimize_stochastic.ipynb,True,4.4905476280000585,90.25,580.65625
optimize_with_cmaes.ipynb,True,4.659952772999986,90.25,565.84765625
preference_bo.ipynb,True,53.06919668299997,90.25,635.0234375
risk_averse_bo_with_environmental_variables.ipynb,True,169.5519472430001,90.25,1133.76953125
risk_averse_bo_with_input_perturbations.ipynb,True,181.20443558700026,90.25,1170.3828125
robust_multi_objective_bo.ipynb,True,90.9682130010001,90.25,780.22265625
saasbo.ipynb,True,601.9861958719998,90.25,1151.765625
scalable_constrained_bo.ipynb,True,77.64386711599946,90.25,3334.96875
thompson_sampling.ipynb,True,156.0403583160005,90.25,4680.99609375
turbo_1.ipynb,True,106.9224209389995,90.25,2291.1875
vae_mnist.ipynb,True,9.65156810299959,90.25,665.80859375
