name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.364879565999956,92.33984375,1171.421875
Multi_objective_multi_fidelity_BO.ipynb,True,322.73683761300003,90.73046875,786.54296875
batch_mode_cross_validation.ipynb,True,5.894059137999989,90.73046875,575.98828125
baxus.ipynb,True,174.42914607,90.73046875,2099.3984375
bo_with_warped_gp.ipynb,True,331.875809882,90.73046875,621.921875
bope.ipynb,True,71.06360637300008,90.73046875,673.15625
closed_loop_botorch_only.ipynb,True,410.88966600599997,90.73046875,611.9140625
compare_mc_analytic_acquisition.ipynb,True,6.713872080000101,90.73046875,579.18359375
composite_bo_with_hogp.ipynb,True,269.45292167499997,90.73046875,5535.8671875
composite_mtbo.ipynb,True,892.420243988,86.73046875,1084.49609375
constrained_multi_objective_bo.ipynb,True,294.7824330340004,86.73046875,597.91796875
constraint_active_search.ipynb,True,31.50322495399996,86.73046875,1322.03125
cost_aware_bayesian_optimization.ipynb,True,40.042613988000085,86.73046875,1344.203125
custom_acquisition.ipynb,True,29.207784183000058,86.73046875,966.66015625
custom_botorch_model_in_ax.ipynb,True,66.46975521200011,86.73046875,1045.66796875
decoupled_mobo.ipynb,True,383.7851444570001,86.73046875,637.015625
discrete_multi_fidelity_bo.ipynb,True,517.1892743110002,86.73046875,1763.7421875
fit_model_with_torch_optimizer.ipynb,True,6.708884100999967,86.73046875,602.65234375
information_theoretic_acquisition_functions.ipynb,True,118.21581132400024,86.73046875,1935.359375
max_value_entropy.ipynb,True,12.372537992000616,86.73046875,1017.7890625
meta_learning_with_rgpe.ipynb,True,41.71094589800032,86.73046875,612.609375
multi_fidelity_bo.ipynb,True,210.68270530100017,86.73046875,4808.92578125
multi_objective_bo.ipynb,True,473.250709639,86.73046875,690.3046875
one_shot_kg.ipynb,True,21.607546004999676,86.73046875,3212.5859375
optimize_stochastic.ipynb,True,6.190423286000623,86.73046875,584.2734375
optimize_with_cmaes.ipynb,True,6.14221819300019,86.73046875,556.95703125
preference_bo.ipynb,True,73.36555187500016,86.73046875,590.57421875
risk_averse_bo_with_environmental_variables.ipynb,True,211.84735151599943,86.73046875,1339.45703125
risk_averse_bo_with_input_perturbations.ipynb,True,219.3902429690006,86.73046875,1257.6875
robust_multi_objective_bo.ipynb,True,106.89656862599986,86.73046875,1104.84375
saasbo.ipynb,True,748.2001055290002,86.73046875,1283.60546875
scalable_constrained_bo.ipynb,True,89.33597926000039,86.73046875,4100.44921875
thompson_sampling.ipynb,True,158.9915449910004,86.73046875,4683.7578125
turbo_1.ipynb,True,201.46670969500065,86.73046875,2790.91796875
vae_mnist.ipynb,True,18.894927416000428,86.73046875,673.6953125
