name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,26.70301270599998,86.875,1250.4453125
Multi_objective_multi_fidelity_BO.ipynb,True,450.904001007,86.984375,936.55859375
batch_mode_cross_validation.ipynb,True,7.211522033000051,86.984375,608.60546875
baxus.ipynb,True,326.33517676199995,86.984375,2398.33984375
bo_with_warped_gp.ipynb,True,473.37729998199984,86.984375,665.1171875
bope.ipynb,True,129.515248489,86.984375,658.29296875
closed_loop_botorch_only.ipynb,True,645.9291610919997,86.984375,684.49609375
compare_mc_analytic_acquisition.ipynb,True,7.537945435999973,86.984375,574.53125
composite_bo_with_hogp.ipynb,True,353.93011306100016,86.984375,2198.09375
composite_mtbo.ipynb,True,1280.3449646049999,86.984375,1014.46875
constrained_multi_objective_bo.ipynb,True,379.6675152510006,87.02734375,639.2421875
constraint_active_search.ipynb,True,40.26629822999985,87.02734375,1410.4296875
custom_acquisition.ipynb,True,36.276118669000425,87.02734375,946.828125
custom_botorch_model_in_ax.ipynb,True,72.42118733999996,87.02734375,1045.0625
discrete_multi_fidelity_bo.ipynb,True,563.3860622449993,87.02734375,1900.265625
fit_model_with_torch_optimizer.ipynb,True,7.743749933999425,87.02734375,604.54296875
information_theoretic_acquisition_functions.ipynb,True,205.19263143599983,87.02734375,1938.38671875
max_value_entropy.ipynb,True,18.079676452000058,87.02734375,957.05859375
meta_learning_with_rgpe.ipynb,True,64.92279029600013,87.02734375,652.36328125
multi_fidelity_bo.ipynb,True,188.41638185099964,87.02734375,2019.8671875
multi_objective_bo.ipynb,True,621.244770071,87.02734375,773.40234375
one_shot_kg.ipynb,True,19.61625782900046,87.02734375,1222.12890625
optimize_stochastic.ipynb,True,7.234360880999702,87.02734375,583.5390625
optimize_with_cmaes.ipynb,True,7.982226272999469,87.02734375,597.0
preference_bo.ipynb,True,2.4836780309997266,87.02734375,293.12890625
risk_averse_bo_with_environmental_variables.ipynb,True,204.1075024870006,87.02734375,1216.0625
risk_averse_bo_with_input_perturbations.ipynb,True,268.5067306129995,87.02734375,1282.0
robust_multi_objective_bo.ipynb,True,163.61155238900028,87.02734375,779.7734375
saasbo.ipynb,True,1149.898818785,87.02734375,1157.53125
scalable_constrained_bo.ipynb,True,633.7343492800001,87.02734375,5873.86328125
thompson_sampling.ipynb,True,323.23716405100095,80.03515625,4696.96484375
turbo_1.ipynb,True,256.38895440300075,80.41796875,2038.71484375
vae_mnist.ipynb,True,20.893421206999847,80.41796875,667.796875
