name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.435189941000004,92.23046875,1192.3671875
Multi_objective_multi_fidelity_BO.ipynb,True,95.90506740999996,90.5078125,756.546875
batch_mode_cross_validation.ipynb,True,4.486964508000028,90.5078125,577.140625
baxus.ipynb,True,153.07281273299998,90.5078125,2247.765625
bo_with_warped_gp.ipynb,True,256.576668223,90.5078125,604.4140625
bope.ipynb,True,58.135574840000004,90.5078125,652.00390625
closed_loop_botorch_only.ipynb,True,384.561549817,90.5078125,614.9609375
compare_mc_analytic_acquisition.ipynb,True,5.935217660000035,90.5078125,576.41015625
composite_bo_with_hogp.ipynb,True,237.38407192600016,90.5078125,2852.21875
composite_mtbo.ipynb,True,192.1195494220001,90.5078125,705.21875
constrained_multi_objective_bo.ipynb,True,236.1305070259998,90.5078125,596.33984375
constraint_active_search.ipynb,True,22.127446448,90.5078125,1334.0078125
cost_aware_bayesian_optimization.ipynb,True,29.943329702000028,90.5078125,1368.1015625
custom_acquisition.ipynb,True,22.113048458000094,90.5078125,970.44921875
custom_botorch_model_in_ax.ipynb,True,57.317828857999984,90.5078125,1045.11328125
decoupled_mobo.ipynb,True,343.43471609699986,90.5078125,640.375
discrete_multi_fidelity_bo.ipynb,True,363.40347796000015,90.5078125,1647.953125
fit_model_with_torch_optimizer.ipynb,True,5.40130540500013,90.5078125,603.015625
information_theoretic_acquisition_functions.ipynb,True,97.36312516599992,90.5078125,1859.8046875
max_value_entropy.ipynb,True,7.50369800999988,90.5078125,819.19140625
meta_learning_with_rgpe.ipynb,True,30.983698411000205,90.5078125,620.375
multi_fidelity_bo.ipynb,True,150.07624808299988,90.5078125,4402.19140625
multi_objective_bo.ipynb,True,335.3679417929998,90.5078125,614.35546875
one_shot_kg.ipynb,True,20.035972794000372,90.5078125,3086.80859375
optimize_stochastic.ipynb,True,4.798085368999637,90.5078125,580.5546875
optimize_with_cmaes.ipynb,True,4.729239762999896,90.5078125,559.34765625
preference_bo.ipynb,True,53.83879195999998,90.5078125,603.89453125
risk_averse_bo_with_environmental_variables.ipynb,True,158.0925848300003,90.5078125,1297.96875
risk_averse_bo_with_input_perturbations.ipynb,True,177.5556301669999,90.5078125,1260.0
robust_multi_objective_bo.ipynb,True,93.78064620000032,90.5078125,866.47265625
saasbo.ipynb,True,608.1450236469996,90.5078125,1224.87890625
scalable_constrained_bo.ipynb,True,86.12115517299935,90.5078125,3539.890625
thompson_sampling.ipynb,True,161.32602289900024,90.5078125,4685.99609375
turbo_1.ipynb,True,109.60556089999955,90.5078125,2079.12109375
vae_mnist.ipynb,True,9.797920041999532,90.5078125,663.46875
