name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,15.08782269400001,92.046875,1173.3671875
Multi_objective_multi_fidelity_BO.ipynb,True,95.47553074399997,90.203125,730.30859375
batch_mode_cross_validation.ipynb,True,4.401032750000013,90.203125,578.08203125
baxus.ipynb,True,141.10374333200002,90.203125,2262.98828125
bo_with_warped_gp.ipynb,True,255.53946628699998,90.203125,601.00390625
bope.ipynb,True,60.407228872999895,90.203125,655.91796875
closed_loop_botorch_only.ipynb,True,322.82935028399993,90.203125,594.83203125
compare_mc_analytic_acquisition.ipynb,True,5.581304815000067,90.203125,574.48828125
composite_bo_with_hogp.ipynb,True,238.4843193920001,90.203125,2583.28515625
composite_mtbo.ipynb,True,180.9723596440001,90.203125,705.08984375
constrained_multi_objective_bo.ipynb,True,236.82013853700005,90.203125,593.3828125
constraint_active_search.ipynb,True,19.834099203999813,90.203125,1381.90625
cost_aware_bayesian_optimization.ipynb,True,29.103330789999973,90.203125,1409.65625
custom_acquisition.ipynb,True,21.984661161000076,90.203125,985.99609375
custom_botorch_model_in_ax.ipynb,True,54.4803637829998,90.203125,1052.6953125
decoupled_mobo.ipynb,True,337.296098842,90.203125,663.99609375
discrete_multi_fidelity_bo.ipynb,True,355.572310819,90.203125,1641.8671875
fit_model_with_torch_optimizer.ipynb,True,5.171578539000166,90.203125,604.7734375
information_theoretic_acquisition_functions.ipynb,True,96.38620181600027,90.203125,1851.8515625
max_value_entropy.ipynb,True,7.550038690999827,90.203125,893.671875
meta_learning_with_rgpe.ipynb,True,30.920052359999772,90.203125,624.55859375
multi_fidelity_bo.ipynb,True,147.04913824599998,90.203125,4291.8203125
multi_objective_bo.ipynb,True,352.353813576,90.203125,652.19921875
one_shot_kg.ipynb,True,18.04468757299992,90.203125,2864.30078125
optimize_stochastic.ipynb,True,4.696937435000109,90.203125,579.93359375
optimize_with_cmaes.ipynb,True,4.739219815999604,90.203125,562.42578125
preference_bo.ipynb,True,51.82617567099987,90.203125,638.234375
risk_averse_bo_with_environmental_variables.ipynb,True,148.9632219770001,90.203125,1216.05859375
risk_averse_bo_with_input_perturbations.ipynb,True,147.26195471399978,90.203125,1235.7578125
robust_multi_objective_bo.ipynb,True,94.3142556759999,90.203125,977.25390625
saasbo.ipynb,True,611.3069453970002,90.203125,1124.71875
scalable_constrained_bo.ipynb,True,86.32991249400038,90.203125,4259.5703125
thompson_sampling.ipynb,True,157.65320858199993,90.203125,4672.34375
turbo_1.ipynb,True,108.80878608300009,90.203125,2282.19921875
vae_mnist.ipynb,True,9.625588667000557,90.203125,664.203125
