name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,14.370799455999986,91.953125,1152.7578125
Multi_objective_multi_fidelity_BO.ipynb,True,93.321402979,90.26171875,737.015625
batch_mode_cross_validation.ipynb,True,4.420863295999993,90.26171875,573.01953125
baxus.ipynb,True,141.673977148,90.26171875,2351.26953125
bo_with_warped_gp.ipynb,True,250.87226143700002,90.26171875,603.4921875
bope.ipynb,True,57.09500078799999,90.26171875,671.78515625
closed_loop_botorch_only.ipynb,True,296.17280645999995,90.26171875,604.96484375
compare_mc_analytic_acquisition.ipynb,True,6.012597462000031,90.26171875,575.7109375
composite_bo_with_hogp.ipynb,True,237.04489031499998,90.26171875,2599.42578125
composite_mtbo.ipynb,True,185.60416056200006,90.26171875,704.58984375
constrained_multi_objective_bo.ipynb,True,226.45164867100016,90.26171875,595.51953125
constraint_active_search.ipynb,True,19.42144962400016,90.26171875,1335.40625
cost_aware_bayesian_optimization.ipynb,True,32.85032284199997,90.26171875,1435.91015625
custom_acquisition.ipynb,True,21.163981756000112,90.26171875,965.33203125
custom_botorch_model_in_ax.ipynb,True,57.28932826699997,90.26171875,1046.42578125
decoupled_mobo.ipynb,True,337.7536074940001,90.26171875,650.48046875
discrete_multi_fidelity_bo.ipynb,True,347.4429842139998,90.26171875,1652.203125
fit_model_with_torch_optimizer.ipynb,True,5.22102929499988,90.26171875,607.2734375
information_theoretic_acquisition_functions.ipynb,True,94.61690892000024,90.26171875,1954.953125
max_value_entropy.ipynb,True,7.438527089999752,90.26171875,850.73046875
meta_learning_with_rgpe.ipynb,True,30.955457571000352,90.26171875,624.16796875
multi_fidelity_bo.ipynb,True,149.4068857369998,90.26171875,4428.22265625
multi_objective_bo.ipynb,True,347.84848385600026,90.26171875,630.75
one_shot_kg.ipynb,True,16.90601493699978,90.26171875,2944.01953125
optimize_stochastic.ipynb,True,4.776153932000398,90.26171875,580.421875
optimize_with_cmaes.ipynb,True,4.451870347999829,90.26171875,558.42578125
preference_bo.ipynb,True,53.033072153000376,90.26171875,628.375
risk_averse_bo_with_environmental_variables.ipynb,True,220.1888514909997,90.26171875,1137.0859375
risk_averse_bo_with_input_perturbations.ipynb,True,150.67470930700028,90.26171875,1173.0234375
robust_multi_objective_bo.ipynb,True,95.77481859099998,90.26171875,814.54296875
saasbo.ipynb,True,609.3149923749997,90.26171875,1222.046875
scalable_constrained_bo.ipynb,True,81.60376086100041,90.26171875,3938.7109375
thompson_sampling.ipynb,True,160.13427270800003,90.26171875,4723.5
turbo_1.ipynb,True,112.14688244900026,90.26171875,2102.0234375
vae_mnist.ipynb,True,9.992349381000167,90.26171875,657.9375
