name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.70955143599997,87.10546875,1227.14453125
Multi_objective_multi_fidelity_BO.ipynb,True,267.19517929700004,87.21875,1039.86328125
batch_mode_cross_validation.ipynb,True,5.769117899999969,87.21875,601.9453125
baxus.ipynb,True,155.40355293100004,87.21875,2224.00390625
bo_with_warped_gp.ipynb,True,290.06410731899996,87.21875,647.9921875
bope.ipynb,True,96.44115757099996,87.21875,670.1328125
closed_loop_botorch_only.ipynb,True,357.54295291200015,87.21875,656.33203125
compare_mc_analytic_acquisition.ipynb,True,6.2125297019999834,87.21875,573.80078125
composite_bo_with_hogp.ipynb,True,244.44319976499992,87.21875,3165.50390625
composite_mtbo.ipynb,True,963.498904022,87.2109375,1058.3203125
constrained_multi_objective_bo.ipynb,True,215.99261550699975,87.2109375,637.234375
constraint_active_search.ipynb,True,25.484394117999727,87.2109375,1406.5234375
custom_acquisition.ipynb,True,25.924059282000144,87.2109375,951.83203125
custom_botorch_model_in_ax.ipynb,True,47.21945275100006,87.2109375,1044.61328125
discrete_multi_fidelity_bo.ipynb,True,310.7816102669999,87.2109375,1749.2265625
fit_model_with_torch_optimizer.ipynb,True,6.129393236999931,87.2109375,601.84765625
information_theoretic_acquisition_functions.ipynb,True,110.6617224900001,87.2109375,1942.19140625
max_value_entropy.ipynb,True,11.841158016999998,87.2109375,908.30078125
meta_learning_with_rgpe.ipynb,True,40.103939932999765,87.2109375,642.65625
multi_fidelity_bo.ipynb,True,120.00861903499981,87.2109375,1797.6015625
multi_objective_bo.ipynb,True,423.52836670299985,87.2109375,695.04296875
one_shot_kg.ipynb,True,14.531925242999932,87.2109375,1329.640625
optimize_stochastic.ipynb,True,5.547536443999888,87.2109375,578.9609375
optimize_with_cmaes.ipynb,True,5.9111607219997495,87.2109375,588.515625
preference_bo.ipynb,True,1.902748019000228,87.2109375,295.9296875
risk_averse_bo_with_environmental_variables.ipynb,True,168.20305193800004,87.2109375,1209.31640625
risk_averse_bo_with_input_perturbations.ipynb,True,171.78921404299945,87.2109375,1313.4453125
robust_multi_objective_bo.ipynb,True,87.55030400800024,87.2109375,721.85546875
saasbo.ipynb,True,716.476620427,87.2109375,1140.5859375
scalable_constrained_bo.ipynb,True,273.3243170860005,87.2109375,5125.6796875
thompson_sampling.ipynb,True,144.97831645899987,87.2109375,4707.65234375
turbo_1.ipynb,True,173.19886478200078,87.2109375,2370.296875
vae_mnist.ipynb,True,14.895881843999632,87.2109375,676.0703125
