name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.07331528399999,87.71875,1256.46484375
Multi_objective_multi_fidelity_BO.ipynb,True,264.30298467800003,87.87109375,1006.0390625
batch_mode_cross_validation.ipynb,True,6.081674256999918,87.87109375,611.1015625
baxus.ipynb,True,163.80782646,87.87109375,1852.15234375
bo_with_warped_gp.ipynb,True,303.0628475870001,87.87109375,659.8125
bope.ipynb,True,85.9781197289999,87.87109375,671.5
closed_loop_botorch_only.ipynb,True,361.092325565,87.87109375,669.5078125
compare_mc_analytic_acquisition.ipynb,True,7.493770723000125,87.87109375,581.921875
composite_bo_with_hogp.ipynb,True,326.08361133999983,87.87109375,3108.8125
composite_mtbo.ipynb,True,872.439010239,87.87109375,902.80078125
constrained_multi_objective_bo.ipynb,True,221.68330370400008,87.87109375,653.82421875
constraint_active_search.ipynb,True,31.767370620999827,87.87109375,1380.56640625
custom_acquisition.ipynb,True,27.3509550509998,87.87109375,975.921875
custom_botorch_model_in_ax.ipynb,True,51.76697886300008,87.87109375,1056.0390625
discrete_multi_fidelity_bo.ipynb,True,364.12789990400006,87.87109375,1728.60546875
fit_model_with_torch_optimizer.ipynb,True,6.463034502000028,87.87109375,606.703125
information_theoretic_acquisition_functions.ipynb,True,143.9223535010001,87.87109375,2718.1484375
max_value_entropy.ipynb,True,13.11370425999985,87.87109375,996.94921875
meta_learning_with_rgpe.ipynb,True,42.26560959700009,87.87109375,655.34765625
multi_fidelity_bo.ipynb,True,119.879490154,87.87109375,1898.625
multi_objective_bo.ipynb,True,396.9360734229999,87.87109375,682.3515625
one_shot_kg.ipynb,True,14.293203016000007,87.87109375,1286.375
optimize_stochastic.ipynb,True,6.325621705999765,87.87109375,589.765625
optimize_with_cmaes.ipynb,True,7.093863903000056,87.87109375,601.35546875
preference_bo.ipynb,True,2.3020021319998705,87.87109375,298.7890625
risk_averse_bo_with_environmental_variables.ipynb,True,250.53764970800057,87.87109375,1153.9140625
risk_averse_bo_with_input_perturbations.ipynb,True,245.4748623180003,87.87109375,1308.48046875
robust_multi_objective_bo.ipynb,True,101.72649743800048,87.87109375,830.4375
saasbo.ipynb,True,776.480879277,87.87109375,1155.71875
scalable_constrained_bo.ipynb,True,203.69916748299966,87.87109375,4383.25
thompson_sampling.ipynb,True,170.08906275899972,87.1953125,4760.5
turbo_1.ipynb,True,211.12153797800056,87.19140625,2747.31640625
vae_mnist.ipynb,True,12.150364448999426,87.19140625,683.71484375
