name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,28.38310207699999,86.99609375,1238.921875
Multi_objective_multi_fidelity_BO.ipynb,True,454.353366816,87.10546875,1012.0
batch_mode_cross_validation.ipynb,True,7.431004259000019,87.10546875,609.328125
baxus.ipynb,True,306.2839994589999,87.10546875,2497.17578125
bo_with_warped_gp.ipynb,True,475.24096315099996,87.10546875,667.484375
bope.ipynb,True,133.10771963499997,87.10546875,670.4921875
closed_loop_botorch_only.ipynb,True,696.966206586,87.10546875,660.8671875
compare_mc_analytic_acquisition.ipynb,True,7.274118693999753,87.10546875,574.75390625
composite_bo_with_hogp.ipynb,True,355.3261932739997,87.10546875,2307.39453125
composite_mtbo.ipynb,True,1279.5635782150002,87.10546875,1211.62109375
constrained_multi_objective_bo.ipynb,True,334.89294408000023,87.140625,641.57421875
constraint_active_search.ipynb,True,39.77038890899985,87.140625,1351.3359375
custom_acquisition.ipynb,True,38.32707097999992,87.140625,956.171875
custom_botorch_model_in_ax.ipynb,True,76.62399864000054,87.140625,1034.703125
discrete_multi_fidelity_bo.ipynb,True,540.9807739529997,87.140625,1929.734375
fit_model_with_torch_optimizer.ipynb,True,8.031792128000234,87.140625,605.02734375
information_theoretic_acquisition_functions.ipynb,True,206.5299482979999,87.140625,1891.125
max_value_entropy.ipynb,True,19.11991989099988,87.140625,996.625
meta_learning_with_rgpe.ipynb,True,65.6397379959999,87.140625,651.19921875
multi_fidelity_bo.ipynb,True,191.14824907299953,87.140625,2101.5
multi_objective_bo.ipynb,True,667.1845474459997,87.140625,742.6875
one_shot_kg.ipynb,True,21.105571045999568,87.140625,1340.69921875
optimize_stochastic.ipynb,True,6.837803710999651,87.140625,582.51953125
optimize_with_cmaes.ipynb,True,8.92179479799961,87.140625,596.95703125
preference_bo.ipynb,True,2.617365353000423,87.140625,295.00390625
risk_averse_bo_with_environmental_variables.ipynb,True,239.66372403399964,87.140625,1200.9375
risk_averse_bo_with_input_perturbations.ipynb,True,250.71791332299927,87.140625,1189.7578125
robust_multi_objective_bo.ipynb,True,165.32614282899976,87.140625,799.05859375
saasbo.ipynb,True,1133.6032285360006,87.140625,1236.23828125
scalable_constrained_bo.ipynb,True,545.2424230160004,87.140625,5418.55078125
thompson_sampling.ipynb,True,310.4680106229989,85.85546875,4745.73046875
turbo_1.ipynb,True,249.34465385800104,85.90625,2184.48828125
vae_mnist.ipynb,True,21.510309007000615,85.90625,674.48046875
