name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.48227633900001,91.921875,1177.51953125
Multi_objective_multi_fidelity_BO.ipynb,True,93.60503794299999,90.30859375,731.60546875
batch_mode_cross_validation.ipynb,True,4.408422196000004,90.30859375,575.13671875
baxus.ipynb,True,147.208353532,90.30859375,2351.12109375
bo_with_warped_gp.ipynb,True,253.244078382,90.30859375,606.609375
bope.ipynb,True,57.06642628700001,90.30859375,676.65625
closed_loop_botorch_only.ipynb,True,294.9560796349999,90.30859375,588.91015625
compare_mc_analytic_acquisition.ipynb,True,6.041916659000208,90.30859375,579.953125
composite_bo_with_hogp.ipynb,True,241.08836610000003,90.30859375,2460.91796875
composite_mtbo.ipynb,True,180.65520552099997,90.30859375,705.58203125
constrained_multi_objective_bo.ipynb,True,208.203572505,90.30859375,600.58203125
constraint_active_search.ipynb,True,20.510982237999997,90.30859375,1382.8125
cost_aware_bayesian_optimization.ipynb,True,28.934456928000145,90.30859375,1370.44921875
custom_acquisition.ipynb,True,21.946248063999974,90.30859375,979.55859375
custom_botorch_model_in_ax.ipynb,True,57.247656701000096,90.30859375,1047.453125
decoupled_mobo.ipynb,True,332.7533874229998,90.30859375,665.9453125
discrete_multi_fidelity_bo.ipynb,True,358.0851892989999,90.30859375,1740.5234375
fit_model_with_torch_optimizer.ipynb,True,5.37664404599991,90.30859375,608.19140625
information_theoretic_acquisition_functions.ipynb,True,95.691001401,90.30859375,1849.171875
max_value_entropy.ipynb,True,7.439081710999744,90.30859375,844.9921875
meta_learning_with_rgpe.ipynb,True,30.62470174300006,90.30859375,618.9140625
multi_fidelity_bo.ipynb,True,144.91046119700013,90.30859375,4972.63671875
multi_objective_bo.ipynb,True,316.23927920100004,90.30859375,611.67578125
one_shot_kg.ipynb,True,16.871380269999918,90.30859375,2932.36328125
optimize_stochastic.ipynb,True,4.701867598000263,90.30859375,581.953125
optimize_with_cmaes.ipynb,True,4.796915388999878,90.30859375,566.5234375
preference_bo.ipynb,True,52.340110448999894,90.30859375,636.65234375
risk_averse_bo_with_environmental_variables.ipynb,True,179.05499160099998,90.30859375,1163.2578125
risk_averse_bo_with_input_perturbations.ipynb,True,127.8499449650003,90.30859375,1441.515625
robust_multi_objective_bo.ipynb,True,93.01118201100007,90.30859375,731.57421875
saasbo.ipynb,True,591.5222574320001,90.30859375,1280.140625
scalable_constrained_bo.ipynb,True,89.87150696800018,90.30859375,3723.52734375
thompson_sampling.ipynb,True,158.733432989,90.30859375,4678.609375
turbo_1.ipynb,True,109.78142666799977,90.30859375,2073.5859375
vae_mnist.ipynb,True,9.654104491999533,90.30859375,662.5546875
