name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.660131785000004,91.09765625,1224.19921875
Multi_objective_multi_fidelity_BO.ipynb,True,295.160411253,89.3359375,970.359375
batch_mode_cross_validation.ipynb,True,6.292453437000006,89.3359375,598.7265625
baxus.ipynb,True,166.215836109,89.3359375,1893.1328125
bo_with_warped_gp.ipynb,True,318.53846139999996,89.3359375,651.48046875
bope.ipynb,True,97.96093020199987,89.3359375,666.3671875
closed_loop_botorch_only.ipynb,True,384.78603115300007,89.3359375,644.17578125
compare_mc_analytic_acquisition.ipynb,True,6.919372890000204,89.3359375,580.5546875
composite_bo_with_hogp.ipynb,True,259.70520806600007,89.3359375,3018.80859375
composite_mtbo.ipynb,True,906.0605309329999,89.3359375,1076.84765625
constrained_multi_objective_bo.ipynb,True,299.54235064700015,89.3359375,626.7265625
constraint_active_search.ipynb,True,27.525494097999854,89.3359375,1375.3828125
custom_acquisition.ipynb,True,27.497724442000163,89.3359375,981.05859375
custom_botorch_model_in_ax.ipynb,True,62.050553094000406,89.3359375,1054.5
discrete_multi_fidelity_bo.ipynb,True,366.07031664700025,89.3359375,1642.08203125
fit_model_with_torch_optimizer.ipynb,True,7.0124518379998335,89.3359375,602.5078125
information_theoretic_acquisition_functions.ipynb,True,127.57613368300008,89.3359375,1903.2890625
max_value_entropy.ipynb,True,12.759703542999887,89.3359375,926.4140625
meta_learning_with_rgpe.ipynb,True,42.293084444000215,89.3359375,655.9921875
multi_fidelity_bo.ipynb,True,131.9944478530001,89.3359375,1836.53515625
multi_objective_bo.ipynb,True,458.436189302,89.3359375,693.88671875
one_shot_kg.ipynb,True,16.97991637300038,89.3359375,1294.5703125
optimize_stochastic.ipynb,True,6.370154055000057,89.3359375,587.72265625
optimize_with_cmaes.ipynb,True,6.662717112999417,89.3359375,587.1484375
preference_bo.ipynb,True,2.2788843199996336,89.3359375,301.43359375
risk_averse_bo_with_environmental_variables.ipynb,True,200.42215054400003,89.3359375,1240.859375
risk_averse_bo_with_input_perturbations.ipynb,True,231.91844103200037,89.3359375,1374.984375
robust_multi_objective_bo.ipynb,True,111.9500686780002,89.3359375,725.73046875
saasbo.ipynb,True,782.4442334370005,89.3359375,1130.7578125
scalable_constrained_bo.ipynb,True,392.1589502349998,89.3359375,5169.953125
thompson_sampling.ipynb,True,168.40728306100027,77.453125,4719.4296875
turbo_1.ipynb,True,211.93797412000004,77.453125,2011.98828125
vae_mnist.ipynb,True,12.346464387999731,77.453125,656.21484375
