name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.518587486,87.17578125,1232.578125
Multi_objective_multi_fidelity_BO.ipynb,True,271.71822676399995,87.17578125,1000.25
batch_mode_cross_validation.ipynb,True,5.431880880999984,87.17578125,609.75
baxus.ipynb,True,168.283436156,87.17578125,2264.6953125
bo_with_warped_gp.ipynb,True,305.930530438,87.17578125,691.14453125
bope.ipynb,True,78.69642146499996,87.17578125,686.95703125
closed_loop_botorch_only.ipynb,True,438.899011967,87.17578125,724.7890625
compare_mc_analytic_acquisition.ipynb,True,6.576925070000016,87.17578125,576.421875
composite_bo_with_hogp.ipynb,True,231.13579371100013,87.17578125,3004.04296875
composite_mtbo.ipynb,True,814.9303887410001,87.16796875,877.16796875
constrained_multi_objective_bo.ipynb,True,214.63001188299995,87.16796875,650.57421875
constraint_active_search.ipynb,True,26.211487302000023,87.16796875,1321.35546875
custom_acquisition.ipynb,True,27.324421364000045,87.16796875,972.625
custom_botorch_model_in_ax.ipynb,True,67.65191747800009,87.16796875,1038.125
discrete_multi_fidelity_bo.ipynb,True,360.4357758189999,87.16796875,1925.9453125
fit_model_with_torch_optimizer.ipynb,True,5.782766756000001,87.16796875,599.01171875
information_theoretic_acquisition_functions.ipynb,True,178.91398701900016,87.16796875,2030.5703125
max_value_entropy.ipynb,True,11.42063134,87.16796875,902.8984375
meta_learning_with_rgpe.ipynb,True,40.268665583000256,87.16796875,652.1484375
multi_fidelity_bo.ipynb,True,120.15980937199993,87.16796875,2050.6796875
multi_objective_bo.ipynb,True,413.96283538800026,87.16796875,700.15625
one_shot_kg.ipynb,True,24.95742935400085,87.16796875,1164.234375
optimize_stochastic.ipynb,True,5.0958957679995365,87.16796875,583.38671875
optimize_with_cmaes.ipynb,True,6.640801888999704,87.16796875,691.97265625
preference_bo.ipynb,True,2.1605772160000924,87.16796875,292.078125
risk_averse_bo_with_environmental_variables.ipynb,True,209.06258099299976,87.16796875,1257.734375
risk_averse_bo_with_input_perturbations.ipynb,True,180.44164318599996,87.16796875,1261.44921875
robust_multi_objective_bo.ipynb,True,90.23394616800033,87.16796875,779.91796875
saasbo.ipynb,True,699.5636938380003,87.16796875,1167.86328125
scalable_constrained_bo.ipynb,True,139.2374729029998,87.16796875,4027.265625
thompson_sampling.ipynb,True,151.18749556399962,86.640625,4741.16015625
turbo_1.ipynb,True,185.81015931399997,86.19140625,2288.98046875
vae_mnist.ipynb,True,11.825375207000434,86.19140625,674.98046875
