name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,23.32817691699998,91.16015625,1193.984375
Multi_objective_multi_fidelity_BO.ipynb,True,386.870966188,89.46875,981.89453125
batch_mode_cross_validation.ipynb,True,6.784044602999984,89.46875,598.68359375
baxus.ipynb,True,196.73130588699996,89.46875,2404.12109375
bo_with_warped_gp.ipynb,True,399.1288764290001,89.46875,659.71875
bope.ipynb,True,92.21871338100004,89.46875,669.22265625
closed_loop_botorch_only.ipynb,True,576.3437939580001,89.46875,645.4296875
compare_mc_analytic_acquisition.ipynb,True,8.652257264000127,89.46875,575.79296875
composite_bo_with_hogp.ipynb,True,311.813175732,89.46875,3189.63671875
composite_mtbo.ipynb,True,1111.790432287,89.46875,1031.328125
constrained_multi_objective_bo.ipynb,True,425.7055944580002,89.46875,623.0859375
constraint_active_search.ipynb,True,36.18382173500004,89.46875,1310.19921875
cost_aware_bayesian_optimization.ipynb,True,49.85926484799984,89.46875,1358.98828125
custom_acquisition.ipynb,True,32.47290194600009,89.46875,986.60546875
custom_botorch_model_in_ax.ipynb,True,91.77714792300003,89.46875,1064.8671875
discrete_multi_fidelity_bo.ipynb,True,603.4978701860005,89.46875,1662.0390625
fit_model_with_torch_optimizer.ipynb,True,7.654787435999424,89.46875,601.15625
information_theoretic_acquisition_functions.ipynb,True,147.66841537300024,89.46875,1930.15234375
max_value_entropy.ipynb,True,15.517229466000572,89.46875,896.27734375
meta_learning_with_rgpe.ipynb,True,51.923245787999804,89.46875,643.2734375
multi_fidelity_bo.ipynb,True,259.37749181900017,89.46875,5085.171875
multi_objective_bo.ipynb,True,623.5914725679995,66.46875,614.62890625
one_shot_kg.ipynb,True,35.155417133999435,66.46875,3009.546875
optimize_stochastic.ipynb,True,7.180638478000219,66.46875,536.30859375
optimize_with_cmaes.ipynb,True,7.409215725000649,66.46875,535.70703125
preference_bo.ipynb,True,94.40790540499984,66.46875,587.58203125
risk_averse_bo_with_environmental_variables.ipynb,True,383.46557638099966,66.46875,1224.21875
risk_averse_bo_with_input_perturbations.ipynb,True,261.81903965400033,66.46875,1314.328125
robust_multi_objective_bo.ipynb,True,123.44201075700039,66.46875,658.578125
saasbo.ipynb,True,991.0268487799995,66.46875,1047.65234375
scalable_constrained_bo.ipynb,True,208.42350565200013,66.46875,4282.4296875
thompson_sampling.ipynb,True,193.31139329899997,66.46875,4684.6640625
turbo_1.ipynb,True,229.70795531800013,66.46875,2263.328125
vae_mnist.ipynb,True,22.336432276999403,66.46875,650.671875
