name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.282058928000026,92.13671875,1191.72265625
Multi_objective_multi_fidelity_BO.ipynb,True,313.60526047699994,90.54296875,1030.984375
batch_mode_cross_validation.ipynb,True,5.431789148000007,90.54296875,575.4140625
baxus.ipynb,True,167.56017872400002,90.54296875,2239.5390625
bo_with_warped_gp.ipynb,True,331.2432873029999,90.54296875,627.03125
bope.ipynb,True,73.58324715799995,90.54296875,665.1953125
closed_loop_botorch_only.ipynb,True,488.89426626299996,90.54296875,604.7578125
compare_mc_analytic_acquisition.ipynb,True,7.789123086000018,90.54296875,578.80859375
composite_bo_with_hogp.ipynb,True,252.59925919499983,90.54296875,3159.8125
composite_mtbo.ipynb,True,843.1101983630001,90.54296875,999.07421875
constrained_multi_objective_bo.ipynb,True,355.30523784900015,90.54296875,602.8671875
constraint_active_search.ipynb,True,27.387648450999677,90.54296875,1331.26953125
cost_aware_bayesian_optimization.ipynb,True,40.873786454999845,90.54296875,1415.91015625
custom_acquisition.ipynb,True,28.986392821999743,90.54296875,980.1328125
custom_botorch_model_in_ax.ipynb,True,81.58503476600026,90.54296875,1059.14453125
discrete_multi_fidelity_bo.ipynb,True,516.9985345939999,90.54296875,1744.01953125
fit_model_with_torch_optimizer.ipynb,True,6.621279292000054,90.54296875,601.8203125
information_theoretic_acquisition_functions.ipynb,True,121.43528107200018,90.54296875,1951.25390625
max_value_entropy.ipynb,True,12.385693383000216,90.54296875,951.10546875
meta_learning_with_rgpe.ipynb,True,42.20070390799992,90.54296875,617.5
multi_fidelity_bo.ipynb,True,209.72200816899976,90.54296875,4931.0
multi_objective_bo.ipynb,True,423.0152923170008,34.79296875,514.6484375
one_shot_kg.ipynb,True,48.36909083499995,34.79296875,3104.9765625
optimize_stochastic.ipynb,True,6.0172689080000055,34.79296875,476.80078125
optimize_with_cmaes.ipynb,True,6.105955142000312,34.79296875,449.125
preference_bo.ipynb,True,74.0137257489996,34.79296875,536.62890625
risk_averse_bo_with_environmental_variables.ipynb,True,232.8239258069998,34.79296875,1000.2265625
risk_averse_bo_with_input_perturbations.ipynb,True,186.51312773800055,34.79296875,1107.76953125
robust_multi_objective_bo.ipynb,True,102.93299223100075,34.79296875,580.484375
saasbo.ipynb,True,810.4001347419999,34.79296875,1016.953125
scalable_constrained_bo.ipynb,True,76.92414600300071,34.79296875,3563.33203125
thompson_sampling.ipynb,True,165.76246118699964,34.79296875,4545.625
turbo_1.ipynb,True,189.80298174400014,34.79296875,2507.91796875
vae_mnist.ipynb,True,19.002226359000815,34.79296875,617.3671875
