name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,18.031858458999977,86.796875,1257.1640625
Multi_objective_multi_fidelity_BO.ipynb,True,266.33824340599995,86.90625,1036.765625
batch_mode_cross_validation.ipynb,True,5.314043856000012,86.90625,608.5
baxus.ipynb,True,156.967711838,86.90625,2343.53515625
bo_with_warped_gp.ipynb,True,285.8250430129999,86.90625,652.7734375
bope.ipynb,True,78.12017234099994,86.90625,674.5390625
closed_loop_botorch_only.ipynb,True,379.8968349019999,86.90625,660.31640625
compare_mc_analytic_acquisition.ipynb,True,5.541870644000028,86.90625,573.6640625
composite_bo_with_hogp.ipynb,True,227.24925827300012,86.90625,2848.04296875
composite_mtbo.ipynb,True,799.9113592209999,86.90625,919.875
constrained_multi_objective_bo.ipynb,True,215.9710399229998,86.90625,643.0
constraint_active_search.ipynb,True,24.851705134999975,86.90625,1416.640625
custom_acquisition.ipynb,True,24.612173517999963,86.90625,955.4140625
custom_botorch_model_in_ax.ipynb,True,49.40275343400026,86.90625,1036.12109375
discrete_multi_fidelity_bo.ipynb,True,364.07627352200006,86.90625,1768.10546875
fit_model_with_torch_optimizer.ipynb,True,5.4788860419998855,86.90625,604.66796875
information_theoretic_acquisition_functions.ipynb,True,144.633246289,86.90625,2829.4609375
max_value_entropy.ipynb,True,11.499401024000235,86.90625,983.5390625
meta_learning_with_rgpe.ipynb,True,41.02585675399996,86.90625,653.02734375
multi_fidelity_bo.ipynb,True,120.09753125899988,86.90625,1836.41015625
multi_objective_bo.ipynb,True,378.7011250329997,86.90625,725.39453125
one_shot_kg.ipynb,True,15.358456495000155,86.90625,1378.7578125
optimize_stochastic.ipynb,True,5.300600770000074,86.90625,584.8359375
optimize_with_cmaes.ipynb,True,5.740818757999932,86.90625,594.0703125
preference_bo.ipynb,True,2.033865006000269,86.90625,294.01953125
risk_averse_bo_with_environmental_variables.ipynb,True,178.113810113,86.90625,1191.83203125
risk_averse_bo_with_input_perturbations.ipynb,True,219.36313684800007,86.90625,1338.80859375
robust_multi_objective_bo.ipynb,True,92.67408237899963,86.90625,859.4140625
saasbo.ipynb,True,703.0400503049996,86.90625,1259.6328125
scalable_constrained_bo.ipynb,True,203.42629161700006,86.90625,4841.6015625
thompson_sampling.ipynb,True,153.31526444199972,86.89453125,4730.6953125
turbo_1.ipynb,True,174.11644323400014,86.89453125,2828.37109375
vae_mnist.ipynb,True,11.676507175000552,86.89453125,674.92578125
