name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,22.49859533,86.8203125,1255.94140625
Multi_objective_multi_fidelity_BO.ipynb,True,289.747104854,86.92578125,934.9765625
batch_mode_cross_validation.ipynb,True,5.642457820000004,86.92578125,608.1640625
baxus.ipynb,True,187.675829334,86.92578125,2368.1640625
bo_with_warped_gp.ipynb,True,338.6745758060001,86.92578125,681.3671875
bope.ipynb,True,84.00082627100005,86.92578125,670.3125
closed_loop_botorch_only.ipynb,True,448.01085891599996,86.92578125,673.5703125
compare_mc_analytic_acquisition.ipynb,True,6.609081934999949,86.92578125,573.23046875
composite_bo_with_hogp.ipynb,True,265.445705931,86.92578125,3239.95703125
composite_mtbo.ipynb,True,889.891381273,86.92578125,946.42578125
constrained_multi_objective_bo.ipynb,True,254.557417686,86.92578125,640.3671875
constraint_active_search.ipynb,True,31.643521472999964,86.92578125,1390.8828125
custom_acquisition.ipynb,True,28.0790795060002,86.92578125,957.13671875
custom_botorch_model_in_ax.ipynb,True,72.15981197500014,86.92578125,1035.7109375
discrete_multi_fidelity_bo.ipynb,True,391.0061801679999,86.92578125,1866.33984375
fit_model_with_torch_optimizer.ipynb,True,5.855513757999688,86.92578125,603.50390625
information_theoretic_acquisition_functions.ipynb,True,184.22542147899958,86.92578125,2008.56640625
max_value_entropy.ipynb,True,12.405454813000233,86.92578125,942.71875
meta_learning_with_rgpe.ipynb,True,45.19917225400013,86.92578125,649.89453125
multi_fidelity_bo.ipynb,True,128.508618199,86.92578125,1714.85546875
multi_objective_bo.ipynb,True,509.09324722699967,86.92578125,765.7421875
one_shot_kg.ipynb,True,12.305053430000044,86.92578125,1388.21484375
optimize_stochastic.ipynb,True,5.358749635000095,86.92578125,586.51171875
optimize_with_cmaes.ipynb,True,6.532488413000465,86.92578125,593.84375
preference_bo.ipynb,True,2.1565729289995943,86.92578125,294.16796875
risk_averse_bo_with_environmental_variables.ipynb,True,215.9889746990002,86.92578125,1211.0390625
risk_averse_bo_with_input_perturbations.ipynb,True,204.42847362500015,86.92578125,1105.76171875
robust_multi_objective_bo.ipynb,True,97.72137156000008,86.92578125,847.87890625
saasbo.ipynb,True,784.3130841229995,86.92578125,1140.796875
scalable_constrained_bo.ipynb,True,179.5053178369999,86.92578125,4681.4765625
thompson_sampling.ipynb,True,159.74243811999986,86.91015625,4756.19140625
turbo_1.ipynb,True,196.5732758920003,86.91015625,2285.92578125
vae_mnist.ipynb,True,12.880666901999575,86.91015625,681.4609375
