name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,25.474126789000024,87.00390625,1258.71484375
Multi_objective_multi_fidelity_BO.ipynb,True,278.12896495,87.1484375,1009.96875
batch_mode_cross_validation.ipynb,True,6.0353710280001,87.1484375,615.96875
baxus.ipynb,True,166.40752921800004,87.1484375,2399.0703125
bo_with_warped_gp.ipynb,True,303.81103845000007,87.1484375,663.46484375
bope.ipynb,True,94.75748079999994,87.1484375,675.83203125
closed_loop_botorch_only.ipynb,True,368.83910396600004,87.1484375,698.85546875
compare_mc_analytic_acquisition.ipynb,True,7.681301037999901,87.1484375,579.55859375
composite_bo_with_hogp.ipynb,True,261.3116808949999,87.1484375,2961.59765625
composite_mtbo.ipynb,True,998.8958642810001,87.1484375,1048.01171875
constrained_multi_objective_bo.ipynb,True,240.04848905300014,87.1484375,649.5390625
constraint_active_search.ipynb,True,33.051332656999875,87.1484375,1394.1796875
custom_acquisition.ipynb,True,27.737373007000315,87.1484375,984.46875
custom_botorch_model_in_ax.ipynb,True,49.8687101229998,87.1484375,1057.48046875
discrete_multi_fidelity_bo.ipynb,True,364.0760722189998,87.1484375,1754.06640625
fit_model_with_torch_optimizer.ipynb,True,6.494806908999635,87.1484375,606.890625
information_theoretic_acquisition_functions.ipynb,True,115.82605644999967,87.1484375,1954.4609375
max_value_entropy.ipynb,True,12.44066962900024,87.1484375,1013.71484375
meta_learning_with_rgpe.ipynb,True,41.39294626500032,87.1484375,657.6953125
multi_fidelity_bo.ipynb,True,114.07668767800033,87.1484375,2047.7890625
multi_objective_bo.ipynb,True,430.9605908130002,87.1484375,696.7421875
one_shot_kg.ipynb,True,15.015997053999854,87.1484375,1335.83984375
optimize_stochastic.ipynb,True,5.765221865999592,87.1484375,586.51171875
optimize_with_cmaes.ipynb,True,6.424392739999348,87.1484375,696.828125
preference_bo.ipynb,True,2.1912711229997512,87.1484375,297.62890625
risk_averse_bo_with_environmental_variables.ipynb,True,218.04492844699962,87.1484375,1379.421875
risk_averse_bo_with_input_perturbations.ipynb,True,195.27065715800018,87.1484375,1338.578125
robust_multi_objective_bo.ipynb,True,91.73781623000013,87.1484375,1178.8828125
saasbo.ipynb,True,744.9148544270001,87.1484375,1140.6640625
scalable_constrained_bo.ipynb,True,126.10346619100073,87.1484375,3546.77734375
thompson_sampling.ipynb,True,158.9391707040004,87.0859375,4721.99609375
turbo_1.ipynb,True,186.0387752509996,86.25,2320.4453125
vae_mnist.ipynb,True,15.56154026600052,86.25,687.73828125
