name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,17.77067487299996,91.40625,1247.84765625
Multi_objective_multi_fidelity_BO.ipynb,True,279.14514472099995,89.64453125,1012.453125
batch_mode_cross_validation.ipynb,True,5.647667301999945,89.64453125,597.03515625
baxus.ipynb,True,160.76838926900007,89.64453125,2465.484375
bo_with_warped_gp.ipynb,True,307.30819312999995,89.64453125,649.60546875
bope.ipynb,True,93.39606505799998,89.64453125,667.51171875
closed_loop_botorch_only.ipynb,True,407.524945675,89.64453125,649.32421875
compare_mc_analytic_acquisition.ipynb,True,6.898019766999823,89.64453125,579.76171875
composite_bo_with_hogp.ipynb,True,234.14875611899993,89.64453125,3249.9609375
composite_mtbo.ipynb,True,761.2874722780002,89.63671875,1062.46875
constrained_multi_objective_bo.ipynb,True,266.1293352089997,89.63671875,634.05078125
constraint_active_search.ipynb,True,24.22845031800034,89.63671875,1395.03125
custom_acquisition.ipynb,True,26.44895765199999,89.63671875,960.18359375
custom_botorch_model_in_ax.ipynb,True,94.29014734500015,89.63671875,1050.5703125
discrete_multi_fidelity_bo.ipynb,True,365.12482543900023,89.63671875,1630.2890625
fit_model_with_torch_optimizer.ipynb,True,6.086044245999801,89.63671875,604.89453125
information_theoretic_acquisition_functions.ipynb,True,114.7634902320001,89.63671875,1915.14453125
max_value_entropy.ipynb,True,11.715698513000007,89.63671875,964.99609375
meta_learning_with_rgpe.ipynb,True,38.66344983900035,89.63671875,645.52734375
multi_fidelity_bo.ipynb,True,114.44856248399992,89.63671875,1526.796875
multi_objective_bo.ipynb,True,463.94953571899987,89.63671875,684.73828125
one_shot_kg.ipynb,True,19.044106440999713,89.63671875,1325.99609375
optimize_stochastic.ipynb,True,5.642492113000117,89.63671875,585.90234375
optimize_with_cmaes.ipynb,True,6.201243973000601,89.63671875,589.75
preference_bo.ipynb,True,2.0584213160000218,89.63671875,297.3046875
risk_averse_bo_with_environmental_variables.ipynb,True,179.611274203,89.63671875,1183.92578125
risk_averse_bo_with_input_perturbations.ipynb,True,170.55270628000017,89.63671875,1239.13671875
robust_multi_objective_bo.ipynb,True,94.61700475099951,89.63671875,712.58203125
saasbo.ipynb,True,765.2656939339995,89.63671875,1086.921875
scalable_constrained_bo.ipynb,True,214.70216607800012,89.640625,4580.3515625
thompson_sampling.ipynb,True,150.41619056400032,89.625,4740.3359375
turbo_1.ipynb,True,180.7256793759998,89.625,2275.0390625
vae_mnist.ipynb,True,10.786957393000193,89.625,691.3203125
