name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,16.61580164099999,91.9453125,1141.72265625
Multi_objective_multi_fidelity_BO.ipynb,True,206.87738130399998,90.23828125,1057.48046875
batch_mode_cross_validation.ipynb,True,4.430856678999987,90.23828125,572.26953125
baxus.ipynb,True,156.80381589500007,90.23828125,2370.3828125
bo_with_warped_gp.ipynb,True,251.09177164799996,90.23828125,605.92578125
bope.ipynb,True,56.72693678199994,90.23828125,673.0078125
closed_loop_botorch_only.ipynb,True,340.6493307510001,90.23828125,612.1484375
compare_mc_analytic_acquisition.ipynb,True,5.250809595999954,90.23828125,572.25390625
composite_bo_with_hogp.ipynb,True,234.76496992600005,90.23828125,2772.8359375
composite_mtbo.ipynb,True,684.8269546050001,90.23828125,1263.4140625
constrained_multi_objective_bo.ipynb,True,214.81534033599974,90.23828125,593.9140625
constraint_active_search.ipynb,True,20.102401397999984,90.23828125,1302.98046875
cost_aware_bayesian_optimization.ipynb,True,26.318012423000255,90.23828125,1395.515625
custom_acquisition.ipynb,True,21.86297908000006,90.23828125,972.63671875
custom_botorch_model_in_ax.ipynb,True,52.898412462000124,90.23828125,1048.71875
decoupled_mobo.ipynb,True,336.85446271499995,90.23828125,628.30078125
discrete_multi_fidelity_bo.ipynb,True,351.06571295699996,90.23828125,1701.0546875
fit_model_with_torch_optimizer.ipynb,True,5.338213280999753,90.23828125,604.28125
information_theoretic_acquisition_functions.ipynb,True,95.35238763899997,90.23828125,1952.79296875
max_value_entropy.ipynb,True,7.458064952999848,90.23828125,1006.40625
meta_learning_with_rgpe.ipynb,True,30.072573747000206,90.23828125,611.7265625
multi_fidelity_bo.ipynb,True,143.79166845500004,90.23828125,5000.859375
multi_objective_bo.ipynb,True,315.96398172299996,90.23828125,613.2890625
one_shot_kg.ipynb,True,12.011520208000093,90.23828125,3057.14453125
optimize_stochastic.ipynb,True,4.580671676000293,90.23828125,578.43359375
optimize_with_cmaes.ipynb,True,4.785691557000064,90.23828125,561.0625
preference_bo.ipynb,True,51.25668819300017,90.23828125,622.46875
risk_averse_bo_with_environmental_variables.ipynb,True,185.0409673719996,90.23828125,1228.74609375
risk_averse_bo_with_input_perturbations.ipynb,True,118.05999677699992,90.23828125,1085.234375
robust_multi_objective_bo.ipynb,True,94.01375630300026,90.23828125,923.00390625
saasbo.ipynb,True,596.1766524909999,90.23828125,1282.88671875
scalable_constrained_bo.ipynb,True,93.02503090700066,90.23828125,3904.40234375
thompson_sampling.ipynb,True,163.10919583100076,90.23828125,5516.1328125
turbo_1.ipynb,True,108.06857079099973,90.23828125,2672.6328125
vae_mnist.ipynb,True,9.679176346000531,90.23828125,658.94140625
