name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,20.530001443000003,87.25390625,1229.8671875
Multi_objective_multi_fidelity_BO.ipynb,True,273.79579011199996,87.40625,1028.359375
batch_mode_cross_validation.ipynb,True,5.857873573999996,87.40625,609.87890625
baxus.ipynb,True,173.46792954800003,87.40625,2483.76171875
bo_with_warped_gp.ipynb,True,303.69304073500007,87.40625,657.6015625
bope.ipynb,True,98.62740030500004,87.40625,686.55078125
closed_loop_botorch_only.ipynb,True,408.6969146890001,87.40625,678.00390625
compare_mc_analytic_acquisition.ipynb,True,6.474529071999996,87.40625,578.66015625
composite_bo_with_hogp.ipynb,True,323.65630422799995,87.40625,3282.79296875
composite_mtbo.ipynb,True,910.9844195990001,87.40625,1052.16015625
constrained_multi_objective_bo.ipynb,True,213.68502222899997,87.40625,643.25
constraint_active_search.ipynb,True,27.87937900099996,87.40625,1393.43359375
custom_acquisition.ipynb,True,26.807101501000034,87.40625,965.96484375
custom_botorch_model_in_ax.ipynb,True,54.19530900599966,87.40625,1053.24609375
discrete_multi_fidelity_bo.ipynb,True,366.880019272,87.40625,1566.07421875
fit_model_with_torch_optimizer.ipynb,True,6.207836031999705,87.40625,606.234375
information_theoretic_acquisition_functions.ipynb,True,116.48821276499984,87.40625,1917.4296875
max_value_entropy.ipynb,True,12.289659367999775,87.40625,1017.5
meta_learning_with_rgpe.ipynb,True,41.73634800899981,87.40625,660.79296875
multi_fidelity_bo.ipynb,True,114.6520980600003,87.40625,1830.4921875
multi_objective_bo.ipynb,True,436.721940033,87.40625,688.9296875
one_shot_kg.ipynb,True,14.108729202000177,87.40625,1135.8984375
optimize_stochastic.ipynb,True,5.691260460000194,87.40625,583.6796875
optimize_with_cmaes.ipynb,True,6.554083893000097,87.40625,597.2421875
preference_bo.ipynb,True,2.1900581300005797,87.40625,295.3515625
risk_averse_bo_with_environmental_variables.ipynb,True,185.94807837500048,87.40625,1155.99609375
risk_averse_bo_with_input_perturbations.ipynb,True,197.5702840640006,87.40625,1284.9921875
robust_multi_objective_bo.ipynb,True,92.20803236100073,87.40625,1088.1875
saasbo.ipynb,True,705.5671133220003,87.40625,1081.46484375
scalable_constrained_bo.ipynb,True,193.31383889800054,87.40625,4652.0859375
thompson_sampling.ipynb,True,162.43080845699933,87.3671875,4774.58984375
turbo_1.ipynb,True,186.23994754500018,87.3671875,2777.96875
vae_mnist.ipynb,True,15.411583632999282,87.3671875,688.7421875
