name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,16.128031418000035,92.05078125,1190.95703125
Multi_objective_multi_fidelity_BO.ipynb,True,94.52795634199998,90.203125,748.5
batch_mode_cross_validation.ipynb,True,4.444107873999997,90.203125,577.625
baxus.ipynb,True,152.33548245600002,90.203125,2280.80859375
bo_with_warped_gp.ipynb,True,253.3850516990001,90.203125,602.42578125
bope.ipynb,True,56.612530075999985,90.203125,674.125
closed_loop_botorch_only.ipynb,True,350.31445687100006,90.203125,598.671875
compare_mc_analytic_acquisition.ipynb,True,5.134654526000077,90.203125,579.6796875
composite_bo_with_hogp.ipynb,True,239.56668846799994,90.203125,2583.47265625
composite_mtbo.ipynb,True,194.36382620200015,90.203125,702.4296875
constrained_multi_objective_bo.ipynb,True,212.65244495499996,90.203125,596.1015625
constraint_active_search.ipynb,True,20.565195628000083,90.203125,1232.44921875
cost_aware_bayesian_optimization.ipynb,True,31.07907738799986,90.203125,1395.35546875
custom_acquisition.ipynb,True,21.401754542999925,90.203125,980.39453125
custom_botorch_model_in_ax.ipynb,True,56.84994576999998,90.203125,1048.73046875
decoupled_mobo.ipynb,True,339.1470317039998,90.203125,651.24609375
discrete_multi_fidelity_bo.ipynb,True,360.0178047479999,90.203125,1743.44921875
fit_model_with_torch_optimizer.ipynb,True,5.356609306000337,90.203125,607.8203125
information_theoretic_acquisition_functions.ipynb,True,97.56105661299989,90.203125,1885.5234375
max_value_entropy.ipynb,True,7.557531815999937,90.203125,834.58203125
meta_learning_with_rgpe.ipynb,True,29.992497626000386,90.203125,623.10546875
multi_fidelity_bo.ipynb,True,144.45424246200037,90.203125,4679.2578125
multi_objective_bo.ipynb,True,318.12963820500045,90.203125,623.2265625
one_shot_kg.ipynb,True,14.752680478999991,90.203125,2826.125
optimize_stochastic.ipynb,True,4.817750866000097,90.203125,579.1953125
optimize_with_cmaes.ipynb,True,4.866240158999972,90.203125,561.828125
preference_bo.ipynb,True,52.19771326599994,90.203125,591.48828125
risk_averse_bo_with_environmental_variables.ipynb,True,179.6320470159999,90.203125,1175.48046875
risk_averse_bo_with_input_perturbations.ipynb,True,167.21025449200033,90.203125,1180.421875
robust_multi_objective_bo.ipynb,True,93.59453299300003,90.203125,693.96484375
saasbo.ipynb,True,596.3528355059998,90.203125,968.62109375
scalable_constrained_bo.ipynb,True,91.24595348900039,90.203125,3944.64453125
thompson_sampling.ipynb,True,161.7133014630008,90.203125,4707.34375
turbo_1.ipynb,True,111.30449560099987,90.203125,2361.41796875
vae_mnist.ipynb,True,9.773291203000554,90.203125,660.44921875
