name,ran_successfully,runtime,start_mem,max_mem
GIBBON_for_efficient_batch_entropy_search.ipynb,True,22.652088289999995,90.66796875,1231.3984375
Multi_objective_multi_fidelity_BO.ipynb,True,370.96948857199993,88.90625,970.02734375
batch_mode_cross_validation.ipynb,True,7.401224634000073,88.90625,596.9140625
baxus.ipynb,True,205.13572541500002,88.90625,2154.6328125
bo_with_warped_gp.ipynb,True,394.33426796000003,88.90625,653.58203125
bope.ipynb,True,126.634290254,88.90625,667.23046875
closed_loop_botorch_only.ipynb,True,523.1832945350002,88.90625,647.78515625
compare_mc_analytic_acquisition.ipynb,True,8.664517630000091,88.90625,576.48046875
composite_bo_with_hogp.ipynb,True,331.8792948,88.90625,3059.28125
composite_mtbo.ipynb,True,1063.330845427,88.90625,1061.3046875
constrained_multi_objective_bo.ipynb,True,432.86638906200005,88.94921875,638.76171875
constraint_active_search.ipynb,True,32.875784805999956,88.94921875,1320.953125
custom_acquisition.ipynb,True,33.826375219000056,88.94921875,977.66015625
custom_botorch_model_in_ax.ipynb,True,74.15891929500003,88.94921875,1052.8359375
discrete_multi_fidelity_bo.ipynb,True,472.439376539,88.94921875,1751.1875
fit_model_with_torch_optimizer.ipynb,True,8.332858080000733,88.94921875,603.30078125
information_theoretic_acquisition_functions.ipynb,True,158.26894417400035,88.94921875,1911.64453125
max_value_entropy.ipynb,True,15.49644087500019,88.94921875,900.13671875
meta_learning_with_rgpe.ipynb,True,52.563316531000055,88.94921875,643.8359375
multi_fidelity_bo.ipynb,True,162.22861540800022,88.94921875,2032.35546875
multi_objective_bo.ipynb,True,539.9243096319997,88.94921875,693.3984375
one_shot_kg.ipynb,True,20.2982152579998,88.94921875,1335.33984375
optimize_stochastic.ipynb,True,7.478705579000234,88.94921875,586.515625
optimize_with_cmaes.ipynb,True,7.410237797999798,88.94921875,589.5703125
preference_bo.ipynb,True,2.6225865789992895,88.94921875,296.71484375
risk_averse_bo_with_environmental_variables.ipynb,True,232.48479789199973,88.94921875,1183.8984375
risk_averse_bo_with_input_perturbations.ipynb,True,240.20553187099995,88.94921875,1148.4765625
robust_multi_objective_bo.ipynb,True,126.92653872899973,88.94921875,714.79296875
saasbo.ipynb,True,1010.4293464809998,88.94921875,1144.51171875
scalable_constrained_bo.ipynb,True,276.33462544300073,88.94921875,4424.5625
thompson_sampling.ipynb,True,195.23030517900042,88.88671875,4747.03515625
turbo_1.ipynb,True,237.2271232990006,88.86328125,2057.92578125
vae_mnist.ipynb,True,14.664529798999865,88.86328125,681.08203125
